y,Jurisdiction_encoded,Sub-stream,Category_encoded,Type_encoded,Management_encoded,Fate_encoded,ds_encoded
0,4,C&D,4,55,5,3,4
3117,4,C&I core,4,55,2,0,4
81,4,C&I core,4,55,3,0,4
149,4,C&I core,4,55,4,3,4
260,4,C&I core,4,55,5,0,4
0,4,C&I core,4,55,5,1,4
0,4,C&I core,4,55,5,3,4
3117,4,Total,4,55,2,0,4
81,4,Total,4,55,3,0,4
149,4,Total,4,55,4,3,4
260,4,Total,4,55,5,0,4
0,4,Total,4,55,5,1,4
0,4,Total,4,55,5,3,4
0,4,C&D,4,66,2,0,4
0,4,C&D,4,66,3,0,4
0,4,C&D,4,66,4,3,4
0,4,C&D,4,66,5,0,4
0,4,C&D,4,66,5,1,4
0,4,C&D,4,66,5,3,4
9,4,C&I core,4,66,2,0,4
0,4,C&I core,4,66,3,0,4
14,4,C&I core,4,66,4,3,4
11,4,C&I core,4,66,5,0,4
0,4,C&I core,4,66,5,1,4
0,4,C&I core,4,66,5,3,4
9,4,Total,4,66,2,0,4
0,4,Total,4,66,3,0,4
14,4,Total,4,66,4,3,4
11,4,Total,4,66,5,0,4
0,4,Total,4,66,5,1,4
0,4,Total,4,66,5,3,4
0,4,C&D,4,75,2,0,4
0,4,C&D,4,75,3,0,4
0,4,C&D,4,75,4,3,4
0,4,C&D,4,75,5,0,4
0,4,C&D,4,75,5,1,4
0,4,C&D,4,75,5,3,4
3961,4,C&I core,4,75,1,1,4
6118,4,C&I core,4,75,2,0,4
0,4,C&I core,4,75,3,0,4
3976,4,C&I core,4,75,4,3,4
0,4,C&I core,4,75,5,0,4
0,4,C&I core,4,75,5,1,4
0,4,C&I core,4,75,5,3,4
3961,4,Total,4,75,1,1,4
6118,4,Total,4,75,2,0,4
0,4,Total,4,75,3,0,4
3976,4,Total,4,75,4,3,4
0,4,Total,4,75,5,0,4
0,4,Total,4,75,5,1,4
0,4,Total,4,75,5,3,4
0,4,C&D,10,20,1,1,4
0,4,C&D,10,20,2,0,4
0,4,C&D,10,20,2,1,4
0,4,C&D,10,20,4,3,4
0,4,C&I core,10,20,1,1,4
7392,4,C&I core,10,20,2,0,4
4896,4,C&I core,10,20,2,1,4
0,4,C&I core,10,20,4,3,4
0,4,MSW,10,20,1,1,4
8021,4,MSW,10,20,2,0,4
6103,4,MSW,10,20,2,1,4
0,4,MSW,10,20,4,3,4
0,4,Total,10,20,1,1,4
8175,4,Total,10,20,2,0,4
6477,4,Total,10,20,2,1,4
0,4,Total,10,20,4,3,4
0,4,C&D,10,22,1,1,4
4345,4,C&D,10,22,2,0,4
474,4,C&D,10,22,2,1,4
0,4,C&D,10,22,4,3,4
0,4,C&I core,10,22,1,1,4
5779,4,C&I core,10,22,2,0,4
1092,4,C&I core,10,22,2,1,4
0,4,C&I core,10,22,4,3,4
6951,4,MSW,10,22,1,1,4
7578,4,MSW,10,22,2,0,4
3176,4,MSW,10,22,2,1,4
0,4,MSW,10,22,4,3,4
6951,4,Total,10,22,1,1,4
7750,4,Total,10,22,2,0,4
3490,4,Total,10,22,2,1,4
0,4,Total,10,22,4,3,4
0,4,C&D,10,49,1,1,4
0,4,C&D,10,49,2,0,4
0,4,C&D,10,49,2,1,4
0,4,C&D,10,49,4,3,4
0,4,C&I core,10,49,1,1,4
0,4,C&I core,10,49,2,0,4
0,4,C&I core,10,49,2,1,4
0,4,C&I core,10,49,4,3,4
0,4,MSW,10,49,1,1,4
6234,4,MSW,10,49,2,0,4
1649,4,MSW,10,49,2,1,4
0,4,MSW,10,49,4,3,4
0,4,Total,10,49,1,1,4
6234,4,Total,10,49,2,0,4
1649,4,Total,10,49,2,1,4
0,4,Total,10,49,4,3,4
0,4,C&D,10,74,1,1,4
5919,4,C&D,10,74,2,0,4
1966,4,C&D,10,74,2,1,4
0,4,C&D,10,74,4,3,4
5894,4,C&I core,10,74,1,1,4
6945,4,C&I core,10,74,2,0,4
3275,4,C&I core,10,74,2,1,4
0,4,C&I core,10,74,4,3,4
0,4,MSW,10,74,1,1,4
4257,4,MSW,10,74,2,0,4
893,4,MSW,10,74,2,1,4
0,4,MSW,10,74,4,3,4
5894,4,Total,10,74,1,1,4
7322,4,Total,10,74,2,0,4
3911,4,Total,10,74,2,1,4
0,4,Total,10,74,4,3,4
0,4,C&D,13,30,4,3,4
0,4,C&I core,13,30,4,3,4
0,4,MSW,13,30,4,3,4
3267,4,Total,13,30,4,3,4
0,4,C&D,13,73,4,3,4
0,4,C&I core,13,73,4,3,4
0,4,MSW,13,73,4,3,4
0,4,Total,13,73,4,3,4
7326,5,C&I (electricity generation),0,4,3,2,4
7313,5,C&I (electricity generation),0,4,4,3,4
7326,5,Total,0,4,3,2,4
7313,5,Total,0,4,4,3,4
0,5,C&I core,1,7,3,0,4
6957,5,C&I core,1,7,4,3,4
0,5,Total,1,7,3,0,4
6957,5,Total,1,7,4,3,4
0,5,C&D,2,5,4,3,4
0,5,C&I core,2,5,4,3,4
0,5,MSW,2,5,4,3,4
6989,5,Total,2,5,4,3,4
0,5,C&D,2,8,4,3,4
0,5,C&D,2,8,4,3,4
0,5,C&I core,2,8,4,3,4
0,5,C&I core,2,8,4,3,4
0,5,MSW,2,8,4,3,4
0,5,MSW,2,8,4,3,4
6666,5,Total,2,8,4,3,4
8216,5,Total,2,8,4,3,4
0,5,C&D,2,54,4,3,4
0,5,C&I core,2,54,4,3,4
0,5,MSW,2,54,4,3,4
298,5,Total,2,54,4,3,4
0,5,C&D,2,68,4,3,4
0,5,C&I core,2,68,4,3,4
0,5,MSW,2,68,4,3,4
5266,5,Total,2,68,4,3,4
0,5,C&D,3,23,4,3,4
0,5,C&I core,3,23,4,3,4
0,5,MSW,3,23,4,3,4
6080,5,Total,3,23,4,3,4
0,5,C&D,4,0,2,0,4
0,5,C&D,4,0,3,0,4
0,5,C&D,4,0,4,3,4
0,5,C&D,4,0,5,0,4
0,5,C&D,4,0,5,1,4
0,5,C&D,4,0,5,3,4
0,5,C&I core,4,0,2,0,4
0,5,C&I core,4,0,3,0,4
0,5,C&I core,4,0,4,3,4
1094,5,C&I core,4,0,5,0,4
0,5,C&I core,4,0,5,1,4
1486,5,C&I core,4,0,5,3,4
0,5,Total,4,0,2,0,4
0,5,Total,4,0,3,0,4
0,5,Total,4,0,4,3,4
1094,5,Total,4,0,5,0,4
0,5,Total,4,0,5,1,4
1486,5,Total,4,0,5,3,4
0,5,C&D,4,1,2,0,4
0,5,C&D,4,1,3,0,4
0,5,C&D,4,1,4,3,4
0,5,C&D,4,1,5,0,4
0,5,C&D,4,1,5,1,4
0,5,C&D,4,1,5,3,4
5829,5,C&I core,4,1,2,0,4
0,5,C&I core,4,1,3,0,4
0,5,C&I core,4,1,4,3,4
2592,5,C&I core,4,1,5,0,4
0,5,C&I core,4,1,5,1,4
2592,5,C&I core,4,1,5,3,4
5829,5,Total,4,1,2,0,4
0,5,Total,4,1,3,0,4
0,5,Total,4,1,4,3,4
2592,5,Total,4,1,5,0,4
0,5,Total,4,1,5,1,4
2592,5,Total,4,1,5,3,4
3744,5,C&D,4,3,2,0,4
0,5,C&D,4,3,3,0,4
0,5,C&D,4,3,4,3,4
138,5,C&D,4,3,5,0,4
0,5,C&D,4,3,5,1,4
0,5,C&D,4,3,5,3,4
3472,5,C&I core,4,3,2,0,4
0,5,C&I core,4,3,3,0,4
0,5,C&I core,4,3,4,3,4
118,5,C&I core,4,3,5,0,4
0,5,C&I core,4,3,5,1,4
0,5,C&I core,4,3,5,3,4
4648,5,Total,4,3,2,0,4
0,5,Total,4,3,3,0,4
0,5,Total,4,3,4,3,4
254,5,Total,4,3,5,0,4
0,5,Total,4,3,5,1,4
0,5,Total,4,3,5,3,4
0,5,C&D,4,14,2,0,4
0,5,C&D,4,14,3,0,4
0,5,C&D,4,14,4,3,4
0,5,C&D,4,14,5,0,4
0,5,C&D,4,14,5,1,4
0,5,C&D,4,14,5,3,4
0,5,C&I core,4,14,2,0,4
4068,5,C&I core,4,14,3,0,4
14,5,C&I core,4,14,4,3,4
1351,5,C&I core,4,14,5,0,4
0,5,C&I core,4,14,5,1,4
0,5,C&I core,4,14,5,3,4
0,5,Total,4,14,2,0,4
4068,5,Total,4,14,3,0,4
14,5,Total,4,14,4,3,4
1351,5,Total,4,14,5,0,4
0,5,Total,4,14,5,1,4
0,5,Total,4,14,5,3,4
6228,5,C&D,4,16,2,0,4
0,5,C&D,4,16,3,0,4
4214,5,C&D,4,16,4,3,4
3948,5,C&D,4,16,5,0,4
0,5,C&D,4,16,5,1,4
5944,5,C&D,4,16,5,3,4
4968,5,C&I core,4,16,2,0,4
0,5,C&I core,4,16,3,0,4
2844,5,C&I core,4,16,4,3,4
2562,5,C&I core,4,16,5,0,4
0,5,C&I core,4,16,5,1,4
4573,5,C&I core,4,16,5,3,4
6580,5,Total,4,16,2,0,4
0,5,Total,4,16,3,0,4
4722,5,Total,4,16,4,3,4
4391,5,Total,4,16,5,0,4
0,5,Total,4,16,5,1,4
6296,5,Total,4,16,5,3,4
0,5,C&D,4,21,2,0,4
0,5,C&D,4,21,3,0,4
0,5,C&D,4,21,4,3,4
0,5,C&D,4,21,5,0,4
0,5,C&D,4,21,5,1,4
0,5,C&D,4,21,5,3,4
3,5,C&I core,4,21,2,0,4
0,5,C&I core,4,21,3,0,4
5364,5,C&I core,4,21,4,3,4
1469,5,C&I core,4,21,5,0,4
0,5,C&I core,4,21,5,1,4
1469,5,C&I core,4,21,5,3,4
3,5,Total,4,21,2,0,4
0,5,Total,4,21,3,0,4
5364,5,Total,4,21,4,3,4
1469,5,Total,4,21,5,0,4
0,5,Total,4,21,5,1,4
1469,5,Total,4,21,5,3,4
0,5,C&D,4,27,2,0,4
0,5,C&D,4,27,3,0,4
0,5,C&D,4,27,4,3,4
0,5,C&D,4,27,5,0,4
0,5,C&D,4,27,5,1,4
0,5,C&D,4,27,5,3,4
0,5,C&I core,4,27,2,0,4
0,5,C&I core,4,27,3,0,4
3533,5,C&I core,4,27,4,3,4
111,5,C&I core,4,27,5,0,4
0,5,C&I core,4,27,5,1,4
898,5,C&I core,4,27,5,3,4
0,5,Total,4,27,2,0,4
0,5,Total,4,27,3,0,4
3533,5,Total,4,27,4,3,4
111,5,Total,4,27,5,0,4
0,5,Total,4,27,5,1,4
898,5,Total,4,27,5,3,4
0,5,C&D,4,39,2,0,4
0,5,C&D,4,39,3,0,4
0,5,C&D,4,39,4,3,4
0,5,C&D,4,39,5,0,4
0,5,C&D,4,39,5,1,4
0,5,C&D,4,39,5,3,4
10,5,C&I core,4,39,2,0,4
6,5,C&I core,4,39,3,0,4
3193,5,C&I core,4,39,4,3,4
0,5,C&I core,4,39,5,0,4
775,5,C&I core,4,39,5,1,4
2065,5,C&I core,4,39,5,3,4
10,5,Total,4,39,2,0,4
6,5,Total,4,39,3,0,4
3193,5,Total,4,39,4,3,4
0,5,Total,4,39,5,0,4
775,5,Total,4,39,5,1,4
2065,5,Total,4,39,5,3,4
0,5,C&D,4,40,2,0,4
0,5,C&D,4,40,3,0,4
0,5,C&D,4,40,4,3,4
0,5,C&D,4,40,5,0,4
0,5,C&D,4,40,5,1,4
0,5,C&D,4,40,5,3,4
0,5,C&I core,4,40,2,0,4
0,5,C&I core,4,40,3,0,4
1,5,C&I core,4,40,4,3,4
159,5,C&I core,4,40,5,0,4
9,5,C&I core,4,40,5,1,4
9,5,C&I core,4,40,5,3,4
0,5,Total,4,40,2,0,4
0,5,Total,4,40,3,0,4
1,5,Total,4,40,4,3,4
159,5,Total,4,40,5,0,4
9,5,Total,4,40,5,1,4
9,5,Total,4,40,5,3,4
0,5,C&D,4,41,2,0,4
0,5,C&D,4,41,3,0,4
0,5,C&D,4,41,4,3,4
0,5,C&D,4,41,5,0,4
0,5,C&D,4,41,5,1,4
0,5,C&D,4,41,5,3,4
0,5,C&I core,4,41,2,0,4
0,5,C&I core,4,41,3,0,4
1506,5,C&I core,4,41,4,3,4
1994,5,C&I core,4,41,5,0,4
346,5,C&I core,4,41,5,1,4
0,5,C&I core,4,41,5,3,4
0,5,Total,4,41,2,0,4
0,5,Total,4,41,3,0,4
1506,5,Total,4,41,4,3,4
1994,5,Total,4,41,5,0,4
346,5,Total,4,41,5,1,4
0,5,Total,4,41,5,3,4
0,5,C&D,4,42,2,0,4
0,5,C&D,4,42,3,0,4
0,5,C&D,4,42,4,3,4
0,5,C&D,4,42,5,0,4
0,5,C&D,4,42,5,1,4
0,5,C&D,4,42,5,3,4
0,5,C&I core,4,42,2,0,4
0,5,C&I core,4,42,3,0,4
0,5,C&I core,4,42,4,3,4
0,5,C&I core,4,42,5,0,4
0,5,C&I core,4,42,5,1,4
0,5,C&I core,4,42,5,3,4
0,5,Total,4,42,2,0,4
0,5,Total,4,42,3,0,4
0,5,Total,4,42,4,3,4
0,5,Total,4,42,5,0,4
0,5,Total,4,42,5,1,4
0,5,Total,4,42,5,3,4
0,5,C&D,4,45,2,0,4
0,5,C&D,4,45,3,0,4
0,5,C&D,4,45,4,3,4
0,5,C&D,4,45,5,0,4
0,5,C&D,4,45,5,1,4
0,5,C&D,4,45,5,3,4
0,5,C&I core,4,45,2,0,4
0,5,C&I core,4,45,3,0,4
0,5,C&I core,4,45,4,3,4
0,5,C&I core,4,45,5,0,4
0,5,C&I core,4,45,5,1,4
0,5,C&I core,4,45,5,3,4
0,5,Total,4,45,2,0,4
0,5,Total,4,45,3,0,4
0,5,Total,4,45,4,3,4
0,5,Total,4,45,5,0,4
0,5,Total,4,45,5,1,4
0,5,Total,4,45,5,3,4
0,5,C&D,4,47,2,0,4
0,5,C&D,4,47,3,0,4
0,5,C&D,4,47,4,3,4
0,5,C&D,4,47,5,0,4
0,5,C&D,4,47,5,1,4
0,5,C&D,4,47,5,3,4
214,5,C&I core,4,47,2,0,4
1,5,C&I core,4,47,3,0,4
132,5,C&I core,4,47,4,3,4
821,5,C&I core,4,47,5,0,4
0,5,C&I core,4,47,5,1,4
0,5,C&I core,4,47,5,3,4
214,5,Total,4,47,2,0,4
1,5,Total,4,47,3,0,4
132,5,Total,4,47,4,3,4
821,5,Total,4,47,5,0,4
0,5,Total,4,47,5,1,4
0,5,Total,4,47,5,3,4
0,5,C&D,4,51,2,0,4
0,5,C&D,4,51,3,0,4
0,5,C&D,4,51,4,3,4
0,5,C&D,4,51,5,0,4
0,5,C&D,4,51,5,1,4
0,5,C&D,4,51,5,3,4
6074,5,C&I core,4,51,2,0,4
0,5,C&I core,4,51,3,0,4
3382,5,C&I core,4,51,4,3,4
1533,5,C&I core,4,51,5,0,4
0,5,C&I core,4,51,5,1,4
801,5,C&I core,4,51,5,3,4
6074,5,Total,4,51,2,0,4
0,5,Total,4,51,3,0,4
3382,5,Total,4,51,4,3,4
1533,5,Total,4,51,5,0,4
0,5,Total,4,51,5,1,4
801,5,Total,4,51,5,3,4
0,5,C&D,4,52,2,0,4
0,5,C&D,4,52,3,0,4
0,5,C&D,4,52,4,3,4
0,5,C&D,4,52,5,0,4
0,5,C&D,4,52,5,1,4
0,5,C&D,4,52,5,3,4
239,5,C&I core,4,52,2,0,4
2,5,C&I core,4,52,3,0,4
837,5,C&I core,4,52,4,3,4
1435,5,C&I core,4,52,5,0,4
590,5,C&I core,4,52,5,1,4
590,5,C&I core,4,52,5,3,4
239,5,Total,4,52,2,0,4
2,5,Total,4,52,3,0,4
837,5,Total,4,52,4,3,4
1435,5,Total,4,52,5,0,4
590,5,Total,4,52,5,1,4
590,5,Total,4,52,5,3,4
0,5,C&D,4,53,2,0,4
0,5,C&D,4,53,3,0,4
0,5,C&D,4,53,4,3,4
0,5,C&D,4,53,5,0,4
0,5,C&D,4,53,5,1,4
0,5,C&D,4,53,5,3,4
452,5,C&I core,4,53,2,0,4
0,5,C&I core,4,53,3,0,4
0,5,C&I core,4,53,4,3,4
8,5,C&I core,4,53,5,0,4
0,5,C&I core,4,53,5,1,4
0,5,C&I core,4,53,5,3,4
452,5,Total,4,53,2,0,4
0,5,Total,4,53,3,0,4
0,5,Total,4,53,4,3,4
8,5,Total,4,53,5,0,4
0,5,Total,4,53,5,1,4
0,5,Total,4,53,5,3,4
0,5,C&D,4,55,2,0,4
0,5,C&D,4,55,3,0,4
0,5,C&D,4,55,4,3,4
0,5,C&D,4,55,5,0,4
0,5,C&D,4,55,5,1,4
0,5,C&D,4,55,5,3,4
0,5,C&I core,4,55,2,0,4
0,5,C&I core,4,55,3,0,4
0,5,C&I core,4,55,4,3,4
304,5,C&I core,4,55,5,0,4
0,5,C&I core,4,55,5,1,4
0,5,C&I core,4,55,5,3,4
0,5,Total,4,55,2,0,4
0,5,Total,4,55,3,0,4
0,5,Total,4,55,4,3,4
304,5,Total,4,55,5,0,4
0,5,Total,4,55,5,1,4
0,5,Total,4,55,5,3,4
0,5,C&D,4,66,2,0,4
0,5,C&D,4,66,3,0,4
0,5,C&D,4,66,4,3,4
0,5,C&D,4,66,5,0,4
0,5,C&D,4,66,5,1,4
0,5,C&D,4,66,5,3,4
0,5,C&I core,4,66,2,0,4
0,5,C&I core,4,66,3,0,4
0,5,C&I core,4,66,4,3,4
9,5,C&I core,4,66,5,0,4
0,5,C&I core,4,66,5,1,4
0,5,C&I core,4,66,5,3,4
0,5,Total,4,66,2,0,4
0,5,Total,4,66,3,0,4
0,5,Total,4,66,4,3,4
9,5,Total,4,66,5,0,4
0,5,Total,4,66,5,1,4
0,5,Total,4,66,5,3,4
0,5,C&D,4,75,2,0,4
0,5,C&D,4,75,3,0,4
0,5,C&D,4,75,4,3,4
0,5,C&D,4,75,5,0,4
0,5,C&D,4,75,5,1,4
0,5,C&D,4,75,5,3,4
4316,5,C&I core,4,75,1,1,4
3707,5,C&I core,4,75,2,0,4
0,5,C&I core,4,75,3,0,4
1385,5,C&I core,4,75,4,3,4
0,5,C&I core,4,75,5,0,4
0,5,C&I core,4,75,5,1,4
0,5,C&I core,4,75,5,3,4
4316,5,Total,4,75,1,1,4
3707,5,Total,4,75,2,0,4
0,5,Total,4,75,3,0,4
1385,5,Total,4,75,4,3,4
0,5,Total,4,75,5,0,4
0,5,Total,4,75,5,1,4
0,5,Total,4,75,5,3,4
0,5,C&D,5,2,4,3,4
0,5,C&I core,5,2,4,3,4
0,5,MSW,5,2,4,3,4
4540,5,Total,5,2,4,3,4
0,5,C&D,5,28,4,3,4
0,5,C&I core,5,28,4,3,4
0,5,MSW,5,28,4,3,4
7846,5,Total,5,28,4,3,4
0,5,C&D,5,36,4,3,4
0,5,C&I core,5,36,4,3,4
0,5,MSW,5,36,4,3,4
5230,5,Total,5,36,4,3,4
0,5,C&D,10,20,1,1,4
0,5,C&D,10,20,2,0,4
0,5,C&D,10,20,2,1,4
0,5,C&D,10,20,4,3,4
0,5,C&I core,10,20,1,1,4
5234,5,C&I core,10,20,2,0,4
4219,5,C&I core,10,20,2,1,4
0,5,C&I core,10,20,4,3,4
0,5,MSW,10,20,1,1,4
6489,5,MSW,10,20,2,0,4
5706,5,MSW,10,20,2,1,4
0,5,MSW,10,20,4,3,4
0,5,Total,10,20,1,1,4
6815,5,Total,10,20,2,0,4
6096,5,Total,10,20,2,1,4
2387,5,Total,10,20,4,3,4
0,5,C&D,10,22,1,1,4
2710,5,C&D,10,22,2,0,4
555,5,C&D,10,22,2,1,4
0,5,C&D,10,22,4,3,4
0,5,C&I core,10,22,1,1,4
2840,5,C&I core,10,22,2,0,4
604,5,C&I core,10,22,2,1,4
0,5,C&I core,10,22,4,3,4
0,5,MSW,10,22,1,1,4
4473,5,MSW,10,22,2,0,4
1487,5,MSW,10,22,2,1,4
0,5,MSW,10,22,4,3,4
0,5,Total,10,22,1,1,4
5194,5,Total,10,22,2,0,4
1998,5,Total,10,22,2,1,4
7409,5,Total,10,22,4,3,4
0,5,C&D,10,49,1,1,4
207,5,C&D,10,49,2,0,4
26,5,C&D,10,49,2,1,4
0,5,C&D,10,49,4,3,4
0,5,C&I core,10,49,1,1,4
1744,5,C&I core,10,49,2,0,4
315,5,C&I core,10,49,2,1,4
0,5,C&I core,10,49,4,3,4
0,5,MSW,10,49,1,1,4
4074,5,MSW,10,49,2,0,4
1382,5,MSW,10,49,2,1,4
0,5,MSW,10,49,4,3,4
0,5,Total,10,49,1,1,4
4309,5,Total,10,49,2,0,4
1573,5,Total,10,49,2,1,4
7819,5,Total,10,49,4,3,4
0,5,C&D,10,74,1,1,4
4628,5,C&D,10,74,2,0,4
2596,5,C&D,10,74,2,1,4
0,5,C&D,10,74,4,3,4
5323,5,C&I core,10,74,1,1,4
3437,5,C&I core,10,74,2,0,4
1670,5,C&I core,10,74,2,1,4
0,5,C&I core,10,74,4,3,4
0,5,MSW,10,74,1,1,4
2078,5,MSW,10,74,2,0,4
775,5,MSW,10,74,2,1,4
0,5,MSW,10,74,4,3,4
5323,5,Total,10,74,1,1,4
5341,5,Total,10,74,2,0,4
3244,5,Total,10,74,2,1,4
7588,5,Total,10,74,4,3,4
0,5,C&D,11,11,4,3,4
0,5,C&I core,11,11,4,3,4
0,5,MSW,11,11,4,3,4
7047,5,Total,11,11,4,3,4
0,5,C&D,11,34,4,3,4
0,5,C&I core,11,34,4,3,4
0,5,MSW,11,34,4,3,4
5611,5,Total,11,34,4,3,4
0,5,C&D,11,37,4,3,4
0,5,C&I core,11,37,4,3,4
0,5,MSW,11,37,4,3,4
4026,5,Total,11,37,4,3,4
0,5,C&D,11,57,4,3,4
0,5,C&I core,11,57,4,3,4
0,5,MSW,11,57,4,3,4
2105,5,Total,11,57,4,3,4
0,5,C&D,12,25,4,3,4
0,5,C&I core,12,25,4,3,4
0,5,MSW,12,25,4,3,4
2454,5,Total,12,25,4,3,4
0,5,C&D,12,32,4,3,4
0,5,C&I core,12,32,4,3,4
0,5,MSW,12,32,4,3,4
2454,5,Total,12,32,4,3,4
0,5,C&D,12,50,4,3,4
0,5,C&I core,12,50,4,3,4
0,5,MSW,12,50,4,3,4
2768,5,Total,12,50,4,3,4
0,5,C&D,12,56,4,3,4
0,5,C&I core,12,56,4,3,4
0,5,MSW,12,56,4,3,4
2303,5,Total,12,56,4,3,4
0,5,C&D,12,58,4,3,4
0,5,C&I core,12,58,4,3,4
0,5,MSW,12,58,4,3,4
2277,5,Total,12,58,4,3,4
0,5,C&D,12,59,4,3,4
0,5,C&I core,12,59,4,3,4
0,5,MSW,12,59,4,3,4
420,5,Total,12,59,4,3,4
0,5,C&D,12,60,4,3,4
0,5,C&I core,12,60,4,3,4
0,5,MSW,12,60,4,3,4
169,5,Total,12,60,4,3,4
0,5,C&D,13,30,4,3,4
0,5,C&I core,13,30,4,3,4
0,5,MSW,13,30,4,3,4
2326,5,Total,13,30,4,3,4
0,5,C&D,13,73,4,3,4
0,5,C&I core,13,73,4,3,4
0,5,MSW,13,73,4,3,4
1989,5,Total,13,73,4,3,4
311,6,C&I core,1,7,3,0,4
4231,6,C&I core,1,7,4,3,4
311,6,Total,1,7,3,0,4
4231,6,Total,1,7,4,3,4
0,6,C&D,3,23,4,3,4
1542,6,C&I core,3,23,4,3,4
4139,6,MSW,3,23,4,3,4
4320,6,Total,3,23,4,3,4
0,6,C&D,4,0,2,0,4
0,6,C&D,4,0,3,0,4
0,6,C&D,4,0,4,3,4
0,6,C&D,4,0,5,0,4
0,6,C&D,4,0,5,1,4
0,6,C&D,4,0,5,3,4
0,6,C&I core,4,0,2,0,4
0,6,C&I core,4,0,3,0,4
1,6,C&I core,4,0,4,3,4
1,6,C&I core,4,0,5,0,4
0,6,C&I core,4,0,5,1,4
2,6,C&I core,4,0,5,3,4
0,6,Total,4,0,2,0,4
0,6,Total,4,0,3,0,4
1,6,Total,4,0,4,3,4
1,6,Total,4,0,5,0,4
0,6,Total,4,0,5,1,4
2,6,Total,4,0,5,3,4
0,6,C&D,4,1,2,0,4
0,6,C&D,4,1,3,0,4
0,6,C&D,4,1,4,3,4
0,6,C&D,4,1,5,0,4
0,6,C&D,4,1,5,1,4
0,6,C&D,4,1,5,3,4
0,6,C&I core,4,1,2,0,4
0,6,C&I core,4,1,3,0,4
8,6,C&I core,4,1,4,3,4
1,6,C&I core,4,1,5,0,4
0,6,C&I core,4,1,5,1,4
1,6,C&I core,4,1,5,3,4
0,6,Total,4,1,2,0,4
0,6,Total,4,1,3,0,4
8,6,Total,4,1,4,3,4
1,6,Total,4,1,5,0,4
0,6,Total,4,1,5,1,4
1,6,Total,4,1,5,3,4
92,6,C&D,4,3,2,0,4
0,6,C&D,4,3,3,0,4
0,6,C&D,4,3,4,3,4
0,6,C&D,4,3,5,0,4
0,6,C&D,4,3,5,1,4
0,6,C&D,4,3,5,3,4
78,6,C&I core,4,3,2,0,4
0,6,C&I core,4,3,3,0,4
0,6,C&I core,4,3,4,3,4
0,6,C&I core,4,3,5,0,4
0,6,C&I core,4,3,5,1,4
0,6,C&I core,4,3,5,3,4
169,6,Total,4,3,2,0,4
1,6,Total,4,3,3,0,4
0,6,Total,4,3,4,3,4
0,6,Total,4,3,5,0,4
0,6,Total,4,3,5,1,4
0,6,Total,4,3,5,3,4
0,6,C&D,4,14,2,0,4
0,6,C&D,4,14,3,0,4
0,6,C&D,4,14,4,3,4
0,6,C&D,4,14,5,0,4
0,6,C&D,4,14,5,1,4
0,6,C&D,4,14,5,3,4
8,6,C&I core,4,14,2,0,4
16,6,C&I core,4,14,3,0,4
0,6,C&I core,4,14,4,3,4
14,6,C&I core,4,14,5,0,4
0,6,C&I core,4,14,5,1,4
0,6,C&I core,4,14,5,3,4
8,6,Total,4,14,2,0,4
16,6,Total,4,14,3,0,4
0,6,Total,4,14,4,3,4
14,6,Total,4,14,5,0,4
0,6,Total,4,14,5,1,4
0,6,Total,4,14,5,3,4
2196,6,C&D,4,16,2,0,4
0,6,C&D,4,16,3,0,4
25,6,C&D,4,16,4,3,4
51,6,C&D,4,16,5,0,4
0,6,C&D,4,16,5,1,4
203,6,C&D,4,16,5,3,4
1188,6,C&I core,4,16,2,0,4
0,6,C&I core,4,16,3,0,4
10,6,C&I core,4,16,4,3,4
20,6,C&I core,4,16,5,0,4
0,6,C&I core,4,16,5,1,4
79,6,C&I core,4,16,5,3,4
2625,6,Total,4,16,2,0,4
0,6,Total,4,16,3,0,4
35,6,Total,4,16,4,3,4
71,6,Total,4,16,5,0,4
0,6,Total,4,16,5,1,4
281,6,Total,4,16,5,3,4
0,6,C&D,4,21,2,0,4
0,6,C&D,4,21,3,0,4
0,6,C&D,4,21,4,3,4
0,6,C&D,4,21,5,0,4
0,6,C&D,4,21,5,1,4
0,6,C&D,4,21,5,3,4
267,6,C&I core,4,21,2,0,4
133,6,C&I core,4,21,3,0,4
3247,6,C&I core,4,21,4,3,4
1273,6,C&I core,4,21,5,0,4
0,6,C&I core,4,21,5,1,4
1273,6,C&I core,4,21,5,3,4
267,6,Total,4,21,2,0,4
133,6,Total,4,21,3,0,4
3247,6,Total,4,21,4,3,4
1273,6,Total,4,21,5,0,4
0,6,Total,4,21,5,1,4
1273,6,Total,4,21,5,3,4
0,6,C&D,4,27,2,0,4
0,6,C&D,4,27,3,0,4
0,6,C&D,4,27,4,3,4
0,6,C&D,4,27,5,0,4
0,6,C&D,4,27,5,1,4
0,6,C&D,4,27,5,3,4
5753,6,C&I core,4,27,2,0,4
284,6,C&I core,4,27,3,0,4
7208,6,C&I core,4,27,4,3,4
1572,6,C&I core,4,27,5,0,4
0,6,C&I core,4,27,5,1,4
4505,6,C&I core,4,27,5,3,4
5753,6,Total,4,27,2,0,4
284,6,Total,4,27,3,0,4
7208,6,Total,4,27,4,3,4
1572,6,Total,4,27,5,0,4
0,6,Total,4,27,5,1,4
4505,6,Total,4,27,5,3,4
0,6,C&D,4,39,2,0,4
0,6,C&D,4,39,3,0,4
0,6,C&D,4,39,4,3,4
